,position,streams,date,url,track_name,artist,region
16182,33,17009,2020-11-19,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
16183,34,16962,2020-11-19,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS,molemmat,ibe,fi
16184,35,16725,2020-11-19,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,fi
16185,36,16300,2020-11-19,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,fi
16186,37,15811,2020-11-19,https://open.spotify.com/track/0DZ5PchaxkGuanwTLZK7ce,Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",fi
16187,38,15689,2020-11-19,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
16188,39,15606,2020-11-19,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,Levitating (feat. DaBaby),Dua Lipa,fi
16189,40,15303,2020-11-19,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,fi
16190,41,14158,2020-11-19,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN,The Business,Tiësto,fi
16191,42,13860,2020-11-19,https://open.spotify.com/track/2OhxY7k46oQclRPIA6EXDj,Ryyppy - Vain elämää kausi 11,Jannika B,fi
16192,43,13627,2020-11-19,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s,"Leipää, lempee, lämpöö - Vain elämää kausi 11",Herra Ylppö,fi
16193,44,13593,2020-11-19,https://open.spotify.com/track/7G1zEvRpcP9xp3OzmFeNT6,Taksilla Vaalaan,Maustetytöt,fi
16194,45,13261,2020-11-19,https://open.spotify.com/track/23pP1VmyRWiMm67HmaB32i,Nyt nussitaan - Vain elämää kausi 11,Ressu Redford,fi
16195,46,13146,2020-11-19,https://open.spotify.com/track/0mxgA7WWMZT4PGC2BHuRug,Neljä ystävää - Vain elämää kausi 11,Ressu Redford,fi
16196,47,12797,2020-11-19,https://open.spotify.com/track/5WoHuOv1lS5pmG988BoMxR,Roy Orbison (Vain elämää kausi 11),"Vesku Jokinen, Klamydia",fi
16197,48,12783,2020-11-19,https://open.spotify.com/track/4q4lkcGqkB0eRNqtSLpmG5,Kuka on se oikea (Vain elämää kausi 11),STIG,fi
16198,49,12097,2020-11-19,https://open.spotify.com/track/2UoTMIaPf99zdwUPXrbMpE,BaeBae,"Tinze, Jannika B, LIL YAYO",fi
16199,50,12012,2020-11-19,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,Heather,Conan Gray,fi
16200,1,72478,2020-11-20,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9,Pyyntö - Vain elämää kausi 11,Jannika B,fi
16201,2,58740,2020-11-20,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0,Dinosauruksii,Ellinoora,fi
16202,3,54677,2020-11-20,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,fi
16203,4,47375,2020-11-20,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X,Frida,BEHM,fi
16204,5,44768,2020-11-20,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81,Universum,"Nublu, Mikael Gabriel",fi
16205,6,43711,2020-11-20,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle,Penelope (feat. Clever),william,fi
16206,7,38142,2020-11-20,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
16207,8,37978,2020-11-20,https://open.spotify.com/track/4dRcjpnh7tWkNoZvHMmNoF,Pienen pojan elämää (Vain elämää kausi 11),STIG,fi
16208,9,37049,2020-11-20,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg,Kuningaskobra (Vain elämää kausi 11),STIG,fi
16209,10,33309,2020-11-20,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,fi
16210,11,32428,2020-11-20,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c,Lady Domina,Haloo Helsinki!,fi
16211,12,32129,2020-11-20,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,fi
16212,13,32040,2020-11-20,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,fi
16213,14,30510,2020-11-20,https://open.spotify.com/track/7GYMsuZ6jfzyW9DuEcBQSI,Villi kortti,Spekti,fi
16214,15,29849,2020-11-20,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o,Epäkohtelias (feat. Axel Kala & Gettomasa),Pyrythekid,fi
16215,16,29795,2020-11-20,https://open.spotify.com/track/1LSAzVUzq2kMlQdWZ2T9yD,Älä peitä mun aurinkoo (Vain elämää kausi 11),Reino Nordin,fi
16216,17,29498,2020-11-20,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,fi
16217,18,29303,2020-11-20,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok,Lupaan,BEHM,fi
16218,19,28259,2020-11-20,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,fi
16219,20,27802,2020-11-20,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0,Hei rakas,BEHM,fi
16220,21,27679,2020-11-20,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
16221,22,26403,2020-11-20,https://open.spotify.com/track/3NZlGf9bCz6Skj9jUFI7PL,Sami Kuronen - Vain elämää kausi 11,Mariska,fi
16222,23,25873,2020-11-20,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,fi
16223,24,25533,2020-11-20,https://open.spotify.com/track/7p2idJia2DKvaM1bmMNJ4Z,Seitsemän miljardii (feat. Anni Lahe),Brädi,fi
16224,25,25467,2020-11-20,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
16225,26,25390,2020-11-20,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
16226,27,25296,2020-11-20,https://open.spotify.com/track/47ZTVtbGHwUCjPkvH5pTSX,Enkelten kaupunki,Samu Haber,fi
16227,28,24664,2020-11-20,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
16228,29,24316,2020-11-20,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,fi
16229,30,24309,2020-11-20,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9,Päästä varpaisiin,BEHM,fi
16230,31,23844,2020-11-20,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a,Kopiokissa,william,fi
16231,32,23844,2020-11-20,https://open.spotify.com/track/0uaF15ABayxlHe7LoFGJnK,Mariskalaatio - Vain elämää kausi 11,Mariska,fi
16232,33,23492,2020-11-20,https://open.spotify.com/track/2aOEJNb6UygNDm4oiPzfKX,Uusia Muistoi,"Elastinen, F",fi
16233,34,22824,2020-11-20,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4,Pojat (feat. Yeboyah),Pihlaja,fi
16234,35,21978,2020-11-20,https://open.spotify.com/track/1FCKtD4nOnS7Bgp17kFEBN,Niks ja naks (Vain elämää kausi 11),Reino Nordin,fi
16235,36,21874,2020-11-20,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,Dynamite,BTS,fi
16236,37,21608,2020-11-20,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV,Tivolit,BEHM,fi
16237,38,21489,2020-11-20,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,fi
16238,39,21018,2020-11-20,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
16239,40,20859,2020-11-20,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,fi
16240,41,20552,2020-11-20,https://open.spotify.com/track/1LsdGY9Afj4To6wjlEzqwE,Onneks,Mouhous,fi
16241,42,20544,2020-11-20,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm,My Head & My Heart,Ava Max,fi
16242,43,20467,2020-11-20,https://open.spotify.com/track/6euiFn8WzBNrl1alWp1udS,molemmat,ibe,fi
16243,44,19744,2020-11-20,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
16244,45,19340,2020-11-20,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,fi
16245,46,18713,2020-11-20,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,fi
16246,47,18586,2020-11-20,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,fi
16247,48,18033,2020-11-20,https://open.spotify.com/track/0DZ5PchaxkGuanwTLZK7ce,Epäröimättä hetkeekään,"Elastinen, Jenni Vartiainen",fi
16248,49,17988,2020-11-20,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,fi
16249,50,17919,2020-11-20,https://open.spotify.com/track/0mxgA7WWMZT4PGC2BHuRug,Neljä ystävää - Vain elämää kausi 11,Ressu Redford,fi
16250,1,70492,2020-11-21,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9,Pyyntö - Vain elämää kausi 11,Jannika B,fi
16251,2,54895,2020-11-21,https://open.spotify.com/track/5C03MeHUydpyNokAVyIEPP,Kukkurukuu (feat. Yona) [Vain elämää kausi 11],STIG,fi
16252,3,52882,2020-11-21,https://open.spotify.com/track/0Pt2v6i3dubdhinUgsB32K,Minä liityin sinuun - Vain elämää kausi 11,"Herra Ylppö, Yeboyah",fi
16253,4,46721,2020-11-21,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,fi
16254,5,45994,2020-11-21,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X,Frida,BEHM,fi
16255,6,45915,2020-11-21,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg,Kuningaskobra (Vain elämää kausi 11),STIG,fi
16256,7,44623,2020-11-21,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0,Dinosauruksii,Ellinoora,fi
16257,8,42110,2020-11-21,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle,Penelope (feat. Clever),william,fi
16258,9,40533,2020-11-21,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81,Universum,"Nublu, Mikael Gabriel",fi
16259,10,40513,2020-11-21,https://open.spotify.com/track/6JKz3sdSHNAJBwTtAWR5tL,Matkalla manalaan - Vain elämää kausi 11,Jannika B,fi
16260,11,39524,2020-11-21,https://open.spotify.com/track/4dRcjpnh7tWkNoZvHMmNoF,Pienen pojan elämää (Vain elämää kausi 11),STIG,fi
16261,12,36736,2020-11-21,https://open.spotify.com/track/1zVwCvxk0poeLeQ2MB2A7e,Murha (Vain elämää kausi 11),Reino Nordin,fi
16262,13,36072,2020-11-21,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
16263,14,34141,2020-11-21,https://open.spotify.com/track/2KdWiaueRAM0XzuBn7Wchm,Härkäinen myrkynkeittäjä (Vain elämää kausi 11),"Vesku Jokinen, Klamydia",fi
16264,15,32297,2020-11-21,https://open.spotify.com/track/2SG2FzqN4e1xFG6Uar26kN,Liekki - Vain elämää kausi 11,Ressu Redford,fi
16265,16,32068,2020-11-21,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c,Lady Domina,Haloo Helsinki!,fi
16266,17,32054,2020-11-21,https://open.spotify.com/track/3NZlGf9bCz6Skj9jUFI7PL,Sami Kuronen - Vain elämää kausi 11,Mariska,fi
16267,18,31090,2020-11-21,https://open.spotify.com/track/1LSAzVUzq2kMlQdWZ2T9yD,Älä peitä mun aurinkoo (Vain elämää kausi 11),Reino Nordin,fi
16268,19,30440,2020-11-21,https://open.spotify.com/track/7mg7oTsMKuzuTvC0qgtocO,Kiitos - Vain elämää kausi 11,Arja Koriseva,fi
16269,20,29533,2020-11-21,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,fi
16270,21,28859,2020-11-21,https://open.spotify.com/track/0uaF15ABayxlHe7LoFGJnK,Mariskalaatio - Vain elämää kausi 11,Mariska,fi
16271,22,28796,2020-11-21,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,fi
16272,23,27804,2020-11-21,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
16273,24,27455,2020-11-21,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0,Hei rakas,BEHM,fi
16274,25,27199,2020-11-21,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok,Lupaan,BEHM,fi
16275,26,27123,2020-11-21,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,fi
16276,27,27082,2020-11-21,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,fi
16277,28,25813,2020-11-21,https://open.spotify.com/track/1FCKtD4nOnS7Bgp17kFEBN,Niks ja naks (Vain elämää kausi 11),Reino Nordin,fi
16278,29,25804,2020-11-21,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,fi
16279,30,25289,2020-11-21,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o,Epäkohtelias (feat. Axel Kala & Gettomasa),Pyrythekid,fi
16280,31,24559,2020-11-21,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
16281,32,23580,2020-11-21,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,fi
16282,33,23407,2020-11-21,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
16283,34,22925,2020-11-21,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9,Päästä varpaisiin,BEHM,fi
16284,35,22508,2020-11-21,https://open.spotify.com/track/7GYMsuZ6jfzyW9DuEcBQSI,Villi kortti,Spekti,fi
16285,36,22481,2020-11-21,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
16286,37,22359,2020-11-21,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,fi
16287,38,22048,2020-11-21,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4,Pojat (feat. Yeboyah),Pihlaja,fi
16288,39,21991,2020-11-21,https://open.spotify.com/track/0mxgA7WWMZT4PGC2BHuRug,Neljä ystävää - Vain elämää kausi 11,Ressu Redford,fi
16289,40,21814,2020-11-21,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a,Kopiokissa,william,fi
16290,41,21811,2020-11-21,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,fi
16291,42,21141,2020-11-21,https://open.spotify.com/track/47ZTVtbGHwUCjPkvH5pTSX,Enkelten kaupunki,Samu Haber,fi
16292,43,21139,2020-11-21,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s,"Leipää, lempee, lämpöö - Vain elämää kausi 11",Herra Ylppö,fi
16293,44,20404,2020-11-21,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV,Tivolit,BEHM,fi
16294,45,20364,2020-11-21,https://open.spotify.com/track/23pP1VmyRWiMm67HmaB32i,Nyt nussitaan - Vain elämää kausi 11,Ressu Redford,fi
16295,46,20279,2020-11-21,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,fi
16296,47,20267,2020-11-21,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
16297,48,20254,2020-11-21,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
16298,49,20188,2020-11-21,https://open.spotify.com/track/3KXMfn5125nGdHRiEyhdrw,Minä liityin sinuun,Mariska,fi
16299,50,19937,2020-11-21,https://open.spotify.com/track/5WoHuOv1lS5pmG988BoMxR,Roy Orbison (Vain elämää kausi 11),"Vesku Jokinen, Klamydia",fi
16300,1,51177,2020-11-22,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9,Pyyntö - Vain elämää kausi 11,Jannika B,fi
16301,2,43005,2020-11-22,https://open.spotify.com/track/5C03MeHUydpyNokAVyIEPP,Kukkurukuu (feat. Yona) [Vain elämää kausi 11],STIG,fi
16302,3,42923,2020-11-22,https://open.spotify.com/track/0Pt2v6i3dubdhinUgsB32K,Minä liityin sinuun - Vain elämää kausi 11,"Herra Ylppö, Yeboyah",fi
16303,4,37838,2020-11-22,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,fi
16304,5,36714,2020-11-22,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X,Frida,BEHM,fi
16305,6,34188,2020-11-22,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0,Dinosauruksii,Ellinoora,fi
16306,7,31800,2020-11-22,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle,Penelope (feat. Clever),william,fi
16307,8,30250,2020-11-22,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg,Kuningaskobra (Vain elämää kausi 11),STIG,fi
16308,9,29833,2020-11-22,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81,Universum,"Nublu, Mikael Gabriel",fi
16309,10,29099,2020-11-22,https://open.spotify.com/track/6JKz3sdSHNAJBwTtAWR5tL,Matkalla manalaan - Vain elämää kausi 11,Jannika B,fi
16310,11,28699,2020-11-22,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
16311,12,26703,2020-11-22,https://open.spotify.com/track/4dRcjpnh7tWkNoZvHMmNoF,Pienen pojan elämää (Vain elämää kausi 11),STIG,fi
16312,13,26492,2020-11-22,https://open.spotify.com/track/2SG2FzqN4e1xFG6Uar26kN,Liekki - Vain elämää kausi 11,Ressu Redford,fi
16313,14,26091,2020-11-22,https://open.spotify.com/track/1zVwCvxk0poeLeQ2MB2A7e,Murha (Vain elämää kausi 11),Reino Nordin,fi
16314,15,24411,2020-11-22,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,fi
16315,16,23218,2020-11-22,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,fi
16316,17,22488,2020-11-22,https://open.spotify.com/track/2KdWiaueRAM0XzuBn7Wchm,Härkäinen myrkynkeittäjä (Vain elämää kausi 11),"Vesku Jokinen, Klamydia",fi
16317,18,22357,2020-11-22,https://open.spotify.com/track/2f6H6tU0BRpAMBTr0QQZ2c,Lady Domina,Haloo Helsinki!,fi
16318,19,22126,2020-11-22,https://open.spotify.com/track/2XaewhXngZd2Zi4ijFIkK0,Hei rakas,BEHM,fi
16319,20,22034,2020-11-22,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1,Monster (Shawn Mendes & Justin Bieber),Shawn Mendes,fi
16320,21,21652,2020-11-22,https://open.spotify.com/track/5JqZ3oqF00jkT81foAFvqg,Prisoner (feat. Dua Lipa),Miley Cyrus,fi
16321,22,21236,2020-11-22,https://open.spotify.com/track/2kcW8pChyGW3GYjEoBUyok,Lupaan,BEHM,fi
16322,23,21233,2020-11-22,https://open.spotify.com/track/1LSAzVUzq2kMlQdWZ2T9yD,Älä peitä mun aurinkoo (Vain elämää kausi 11),Reino Nordin,fi
16323,24,21210,2020-11-22,https://open.spotify.com/track/3NZlGf9bCz6Skj9jUFI7PL,Sami Kuronen - Vain elämää kausi 11,Mariska,fi
16324,25,21127,2020-11-22,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,positions,Ariana Grande,fi
16325,26,20396,2020-11-22,https://open.spotify.com/track/7mg7oTsMKuzuTvC0qgtocO,Kiitos - Vain elämää kausi 11,Arja Koriseva,fi
16326,27,20013,2020-11-22,https://open.spotify.com/track/0uaF15ABayxlHe7LoFGJnK,Mariskalaatio - Vain elämää kausi 11,Mariska,fi
16327,28,19993,2020-11-22,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,fi
16328,29,18979,2020-11-22,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn,All I Want for Christmas Is You,Mariah Carey,fi
16329,30,18931,2020-11-22,https://open.spotify.com/track/3VsTpdea6RXkvbwLBjiCB9,Päästä varpaisiin,BEHM,fi
16330,31,18674,2020-11-22,https://open.spotify.com/track/4LVb1rAYxhnKn0oVTZu6Dp,Syntisten pöytä,Erika Vikman,fi
16331,32,18661,2020-11-22,https://open.spotify.com/track/1FCKtD4nOnS7Bgp17kFEBN,Niks ja naks (Vain elämää kausi 11),Reino Nordin,fi
16332,33,18437,2020-11-22,https://open.spotify.com/track/2PxwCd2txr200UiGxm5V2o,Epäkohtelias (feat. Axel Kala & Gettomasa),Pyrythekid,fi
16333,34,18180,2020-11-22,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,fi
16334,35,18079,2020-11-22,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,fi
16335,36,17389,2020-11-22,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78,Last Christmas,Wham!,fi
16336,37,17382,2020-11-22,https://open.spotify.com/track/7FVNXExNwkaELYlP7ueELx,100,Kube,fi
16337,38,17034,2020-11-22,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,Life Goes On,BTS,fi
16338,39,16714,2020-11-22,https://open.spotify.com/track/3KXMfn5125nGdHRiEyhdrw,Minä liityin sinuun,Mariska,fi
16339,40,16482,2020-11-22,https://open.spotify.com/track/6Su0vZAluexLSzvXR0V5hV,Tivolit,BEHM,fi
16340,41,16285,2020-11-22,https://open.spotify.com/track/6B1MP94UcO09H0NulVMQ0a,Kopiokissa,william,fi
16341,42,15931,2020-11-22,https://open.spotify.com/track/2OYWaYTlWICzZxp3yxHUP4,Pojat (feat. Yeboyah),Pihlaja,fi
16342,43,15407,2020-11-22,https://open.spotify.com/track/7GYMsuZ6jfzyW9DuEcBQSI,Villi kortti,Spekti,fi
16343,44,15381,2020-11-22,https://open.spotify.com/track/3KoiKeXdQTNYi50t5GHJ8s,"Leipää, lempee, lämpöö - Vain elämää kausi 11",Herra Ylppö,fi
16344,45,15218,2020-11-22,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,fi
16345,46,15140,2020-11-22,https://open.spotify.com/track/47ZTVtbGHwUCjPkvH5pTSX,Enkelten kaupunki,Samu Haber,fi
16346,47,14510,2020-11-22,https://open.spotify.com/track/0mxgA7WWMZT4PGC2BHuRug,Neljä ystävää - Vain elämää kausi 11,Ressu Redford,fi
16347,48,14385,2020-11-22,https://open.spotify.com/track/2zCm9ss98FeOedrnKar2vM,Tässäkö tää oli? (feat. Leavings-Orkesteri),Arttu Wiskari,fi
16348,49,14354,2020-11-22,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,Dynamite,BTS,fi
16349,50,13941,2020-11-22,https://open.spotify.com/track/23pP1VmyRWiMm67HmaB32i,Nyt nussitaan - Vain elämää kausi 11,Ressu Redford,fi
16350,1,51773,2020-11-23,https://open.spotify.com/track/4krlgdspcXcWzixjacCeC9,Pyyntö - Vain elämää kausi 11,Jannika B,fi
16351,2,47081,2020-11-23,https://open.spotify.com/track/0Pt2v6i3dubdhinUgsB32K,Minä liityin sinuun - Vain elämää kausi 11,"Herra Ylppö, Yeboyah",fi
16352,3,43201,2020-11-23,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha,Therefore I Am,Billie Eilish,fi
16353,4,41113,2020-11-23,https://open.spotify.com/track/5C03MeHUydpyNokAVyIEPP,Kukkurukuu (feat. Yona) [Vain elämää kausi 11],STIG,fi
16354,5,39210,2020-11-23,https://open.spotify.com/track/2DnfYBSG1cEcEYieldgp2X,Frida,BEHM,fi
16355,6,37948,2020-11-23,https://open.spotify.com/track/33jnfmDEJXHXTQqxs7YPD0,Dinosauruksii,Ellinoora,fi
16356,7,33806,2020-11-23,https://open.spotify.com/track/7IoTZnck9r11NCj5M0QG81,Universum,"Nublu, Mikael Gabriel",fi
16357,8,33448,2020-11-23,https://open.spotify.com/track/677ly6xN6EUbIL8FPltKle,Penelope (feat. Clever),william,fi
16358,9,29273,2020-11-23,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,fi
16359,10,28336,2020-11-23,https://open.spotify.com/track/6JKz3sdSHNAJBwTtAWR5tL,Matkalla manalaan - Vain elämää kausi 11,Jannika B,fi
16360,11,27925,2020-11-23,https://open.spotify.com/track/1iOutqVzIIlXUIVHfcdZdg,Kuningaskobra (Vain elämää kausi 11),STIG,fi
16361,12,26666,2020-11-23,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,Lonely (with benny blanco),Justin Bieber,fi
16362,13,25808,2020-11-23,https://open.spotify.com/track/2SG2FzqN4e1xFG6Uar26kN,Liekki - Vain elämää kausi 11,Ressu Redford,fi
16363,14,25693,2020-11-23,https://open.spotify.com/track/4dRcjpnh7tWkNoZvHMmNoF,Pienen pojan elämää (Vain elämää kausi 11),STIG,fi
16364,15,25463,2020-11-23,https://open.spotify.com/track/1zVwCvxk0poeLeQ2MB2A7e,Murha (Vain elämää kausi 11),Reino Nordin,fi
