,position,streams,date,url,track_name,artist,region
6068,19,130622,2020-05-02,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,ca
6069,20,129349,2020-05-02,https://open.spotify.com/track/1I55Ea0zVoSKs6MqW7DQ3i,War,Drake,ca
6070,21,128853,2020-05-02,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq,Desires (with Future),Drake,ca
6071,22,125290,2020-05-02,https://open.spotify.com/track/3Q4gttWQ6hxqWOa3tHoTNi,Not You Too (feat. Chris Brown),Drake,ca
6072,23,120620,2020-05-02,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,Intentions (feat. Quavo),Justin Bieber,ca
6073,24,114844,2020-05-02,https://open.spotify.com/track/3IvMYBE7A3c7to1aEcfFJk,Deep Pockets,Drake,ca
6074,25,114369,2020-05-02,https://open.spotify.com/track/5TCBWmEBrin7etRa4Lswr1,When To Say When,Drake,ca
6075,26,113100,2020-05-02,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM,WHATS POPPIN,Jack Harlow,ca
6076,27,109472,2020-05-02,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,Sunday Best,Surfaces,ca
6077,28,109027,2020-05-02,https://open.spotify.com/track/0YkUwXxnTkeJBvt5upeEtP,From Florida With Love,Drake,ca
6078,29,107440,2020-05-02,https://open.spotify.com/track/6fLVTVaHWaEfVKfEgbkf4D,Losses,Drake,ca
6079,30,106845,2020-05-02,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,Say So,Doja Cat,ca
6080,31,105396,2020-05-02,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,Circles,Post Malone,ca
6081,32,92171,2020-05-02,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,Break My Heart,Dua Lipa,ca
6082,33,91060,2020-05-02,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,ca
6083,34,90679,2020-05-02,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,ca
6084,35,89099,2020-05-02,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,ca
6085,36,87266,2020-05-02,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,ROXANNE,Arizona Zervas,ca
6086,37,86221,2020-05-02,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw,Supalonely,"BENEE, Gus Dapperton",ca
6087,38,85912,2020-05-02,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,Falling,Trevor Daniel,ca
6088,39,85198,2020-05-02,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,goosebumps,Travis Scott,ca
6089,40,84279,2020-05-02,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ,If the World Was Ending - feat. Julia Michaels,JP Saxe,ca
6090,41,79621,2020-05-02,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,Travis Scott,ca
6091,42,78762,2020-05-02,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,Adore You,Harry Styles,ca
6092,43,77190,2020-05-02,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg,Walk Em Down (feat. Roddy Ricch),NLE Choppa,ca
6093,44,77072,2020-05-02,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k,Boss Bitch,Doja Cat,ca
6094,45,76323,2020-05-02,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW,HIGHEST IN THE ROOM,Travis Scott,ca
6095,46,72333,2020-05-02,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,Godzilla (feat. Juice WRLD),Eminem,ca
6096,47,71979,2020-05-02,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP,Before You Go,Lewis Capaldi,ca
6097,48,70034,2020-05-02,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,ca
6098,49,67697,2020-05-02,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,Memories,Maroon 5,ca
6099,50,67656,2020-05-02,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,Sunflower - Spider-Man: Into the Spider-Verse,"Post Malone, Swae Lee",ca
6100,1,262445,2020-05-03,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA,Toosie Slide,Drake,ca
6101,2,251174,2020-05-03,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",ca
6102,3,202647,2020-05-03,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,ca
6103,4,198144,2020-05-03,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo,Pain 1993 (with Playboi Carti),Drake,ca
6104,5,181568,2020-05-03,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,ca
6105,6,170296,2020-05-03,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,ca
6106,7,157491,2020-05-03,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B,Chicago Freestyle (feat. Giveon),Drake,ca
6107,8,147166,2020-05-03,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,ca
6108,9,138116,2020-05-03,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I,The Box,Roddy Ricch,ca
6109,10,137339,2020-05-03,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t,Righteous,Juice WRLD,ca
6110,11,128001,2020-05-03,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,death bed (coffee for your head),"Powfu, beabadoobee",ca
6111,12,127910,2020-05-03,https://open.spotify.com/track/5fHrHoJKfCgBd35zwIBmUK,D4L,"Future, Drake, Young Thug",ca
6112,13,127229,2020-05-03,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,ca
6113,14,126819,2020-05-03,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac,Savage Remix (feat. Beyoncé),Megan Thee Stallion,ca
6114,15,124751,2020-05-03,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,Don't Start Now,Dua Lipa,ca
6115,16,121784,2020-05-03,https://open.spotify.com/track/05aZ9sAU1YXndHv0FMi9iW,Demons (feat. Fivio Foreign & Sosa Geek),Drake,ca
6116,17,120176,2020-05-03,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A,Be Kind (with Halsey),Marshmello,ca
