,position,streams,date,url,track_name,artist,region
31830,31,29310,2020-09-28,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
31831,32,28592,2020-09-28,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,dk
31832,33,27373,2020-09-28,https://open.spotify.com/track/1O1a5YazA3weh719NmiW9I,Sympati,Benny Jamz,dk
31833,34,26744,2020-09-28,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl,Share That Love (feat. G-Eazy),Lukas Graham,dk
31834,35,26607,2020-09-28,https://open.spotify.com/track/5ktsLwoQZ7JVliJMjEfBZj,Tilbage,"KESI, Hennedub",dk
31835,36,26066,2020-09-28,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
31836,37,25943,2020-09-28,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
31837,38,25361,2020-09-28,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,dk
31838,39,25146,2020-09-28,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,dk
31839,40,23850,2020-09-28,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
31840,41,23698,2020-09-28,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,dk
31841,42,23580,2020-09-28,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
31842,43,23397,2020-09-28,https://open.spotify.com/track/1bFqHGJCapFjrMxBH6EjSY,Pull Up,NODE,dk
31843,44,23022,2020-09-28,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
31844,45,22896,2020-09-28,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,dk
31845,46,22697,2020-09-28,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
31846,47,22231,2020-09-28,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,dk
31847,48,22220,2020-09-28,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,dk
31848,49,22160,2020-09-28,https://open.spotify.com/track/31wLRTQ5FRs5mVtj583xGY,Bounce,KDZ,dk
31849,50,22093,2020-09-28,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
31850,1,86660,2020-09-29,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,dk
31851,2,81260,2020-09-29,https://open.spotify.com/track/09TQkSVq2TjiBviiDuhacd,3STYLE,Gilli,dk
31852,3,78193,2020-09-29,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT,Filur (feat. Gilli),Larry 44,dk
31853,4,75478,2020-09-29,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,dk
31854,5,65844,2020-09-29,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
31855,6,65350,2020-09-29,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g,Blå Himmel (feat. Hans Philip),KESI,dk
31856,7,64247,2020-09-29,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
31857,8,60479,2020-09-29,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8,Til Banken (Natasja X Tessa X Karen Mukupa),Natasja,dk
31858,9,59429,2020-09-29,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,dk
31859,10,57631,2020-09-29,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,dk
31860,11,54176,2020-09-29,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg,ALL MY LOVE (feat. ATYPISK),LOLO,dk
31861,12,47948,2020-09-29,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,dk
31862,13,47170,2020-09-29,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
31863,14,45416,2020-09-29,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,dk
31864,15,44073,2020-09-29,https://open.spotify.com/track/35IZmFprQeBU02MLvydzOq,Moncler,Stepz,dk
31865,16,42016,2020-09-29,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C,Tempo,Branco,dk
31866,17,41748,2020-09-29,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,dk
31867,18,40681,2020-09-29,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,dk
31868,19,38853,2020-09-29,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4,Girl Like You,Clara,dk
31869,20,37203,2020-09-29,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
31870,21,36752,2020-09-29,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
31871,22,36274,2020-09-29,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
31872,23,35250,2020-09-29,https://open.spotify.com/track/6TXqUrUvW4K17gtmMIOn3i,Masterchef,"PAY, Xabski",dk
31873,24,34700,2020-09-29,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
31874,25,33538,2020-09-29,https://open.spotify.com/track/1UzvBhNVcUChf0uo14NOH4,Mbappe,Fouli,dk
31875,26,32611,2020-09-29,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,dk
31876,27,32202,2020-09-29,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
31877,28,31670,2020-09-29,https://open.spotify.com/track/6hrBeNisZ1lbnDTYPpEnyu,Can't Lose,"Gilli, Mr Eazi",dk
31878,29,31125,2020-09-29,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
31879,30,30225,2020-09-29,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,dk
31880,31,29826,2020-09-29,https://open.spotify.com/track/2PZILi5FzxEbvYM5agda2T,CRIMEWAVE,Sivas,dk
31881,32,29505,2020-09-29,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
31882,33,28164,2020-09-29,https://open.spotify.com/track/5ktsLwoQZ7JVliJMjEfBZj,Tilbage,"KESI, Hennedub",dk
31883,34,27938,2020-09-29,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl,Share That Love (feat. G-Eazy),Lukas Graham,dk
31884,35,27716,2020-09-29,https://open.spotify.com/track/1O1a5YazA3weh719NmiW9I,Sympati,Benny Jamz,dk
31885,36,26967,2020-09-29,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
31886,37,26773,2020-09-29,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,dk
31887,38,26059,2020-09-29,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
31888,39,25854,2020-09-29,https://open.spotify.com/track/31wLRTQ5FRs5mVtj583xGY,Bounce,KDZ,dk
31889,40,24995,2020-09-29,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,dk
31890,41,24628,2020-09-29,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
31891,42,24254,2020-09-29,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
31892,43,23647,2020-09-29,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,dk
31893,44,23614,2020-09-29,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
31894,45,23589,2020-09-29,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,dk
31895,46,23363,2020-09-29,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
31896,47,23354,2020-09-29,https://open.spotify.com/track/1bFqHGJCapFjrMxBH6EjSY,Pull Up,NODE,dk
31897,48,23310,2020-09-29,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ,FRANCHISE (feat. Young Thug & M.I.A.),Travis Scott,dk
31898,49,23050,2020-09-29,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
31899,50,22863,2020-09-29,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,dk
31900,1,85472,2020-09-30,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,dk
31901,2,77449,2020-09-30,https://open.spotify.com/track/09TQkSVq2TjiBviiDuhacd,3STYLE,Gilli,dk
31902,3,76729,2020-09-30,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT,Filur (feat. Gilli),Larry 44,dk
31903,4,76166,2020-09-30,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,dk
31904,5,68213,2020-09-30,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
31905,6,65739,2020-09-30,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g,Blå Himmel (feat. Hans Philip),KESI,dk
31906,7,63942,2020-09-30,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
31907,8,61617,2020-09-30,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8,Til Banken (Natasja X Tessa X Karen Mukupa),Natasja,dk
31908,9,59069,2020-09-30,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,dk
31909,10,56766,2020-09-30,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,dk
31910,11,55558,2020-09-30,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg,ALL MY LOVE (feat. ATYPISK),LOLO,dk
31911,12,50148,2020-09-30,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,dk
31912,13,47381,2020-09-30,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
31913,14,45063,2020-09-30,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,dk
31914,15,42098,2020-09-30,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C,Tempo,Branco,dk
31915,16,41961,2020-09-30,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,dk
31916,17,41125,2020-09-30,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,dk
31917,18,40517,2020-09-30,https://open.spotify.com/track/35IZmFprQeBU02MLvydzOq,Moncler,Stepz,dk
31918,19,38846,2020-09-30,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4,Girl Like You,Clara,dk
31919,20,37639,2020-09-30,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
31920,21,36764,2020-09-30,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
31921,22,35856,2020-09-30,https://open.spotify.com/track/6TXqUrUvW4K17gtmMIOn3i,Masterchef,"PAY, Xabski",dk
31922,23,35804,2020-09-30,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
31923,24,34825,2020-09-30,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
31924,25,33407,2020-09-30,https://open.spotify.com/track/1UzvBhNVcUChf0uo14NOH4,Mbappe,Fouli,dk
31925,26,32552,2020-09-30,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,dk
31926,27,31989,2020-09-30,https://open.spotify.com/track/6hrBeNisZ1lbnDTYPpEnyu,Can't Lose,"Gilli, Mr Eazi",dk
31927,28,31898,2020-09-30,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
31928,29,31702,2020-09-30,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
31929,30,30921,2020-09-30,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,dk
31930,31,29605,2020-09-30,https://open.spotify.com/track/2PZILi5FzxEbvYM5agda2T,CRIMEWAVE,Sivas,dk
31931,32,29578,2020-09-30,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
31932,33,28979,2020-09-30,https://open.spotify.com/track/31wLRTQ5FRs5mVtj583xGY,Bounce,KDZ,dk
31933,34,27927,2020-09-30,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl,Share That Love (feat. G-Eazy),Lukas Graham,dk
31934,35,27770,2020-09-30,https://open.spotify.com/track/5ktsLwoQZ7JVliJMjEfBZj,Tilbage,"KESI, Hennedub",dk
31935,36,27533,2020-09-30,https://open.spotify.com/track/1O1a5YazA3weh719NmiW9I,Sympati,Benny Jamz,dk
31936,37,27523,2020-09-30,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,dk
31937,38,26849,2020-09-30,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
31938,39,26410,2020-09-30,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
31939,40,25135,2020-09-30,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
31940,41,24741,2020-09-30,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
31941,42,24363,2020-09-30,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,dk
31942,43,24286,2020-09-30,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
31943,44,24228,2020-09-30,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
31944,45,23658,2020-09-30,https://open.spotify.com/track/1bFqHGJCapFjrMxBH6EjSY,Pull Up,NODE,dk
31945,46,23473,2020-09-30,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn,What A Life,Scarlet Pleasure,dk
31946,47,23323,2020-09-30,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
31947,48,23217,2020-09-30,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,dk
31948,49,23070,2020-09-30,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,dk
31949,50,23003,2020-09-30,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,dk
31950,1,84412,2020-10-01,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,dk
31951,2,76670,2020-10-01,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,dk
31952,3,74964,2020-10-01,https://open.spotify.com/track/09TQkSVq2TjiBviiDuhacd,3STYLE,Gilli,dk
31953,4,73739,2020-10-01,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT,Filur (feat. Gilli),Larry 44,dk
31954,5,68417,2020-10-01,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
31955,6,66321,2020-10-01,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g,Blå Himmel (feat. Hans Philip),KESI,dk
31956,7,64198,2020-10-01,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
31957,8,61703,2020-10-01,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8,Til Banken (Natasja X Tessa X Karen Mukupa),Natasja,dk
31958,9,59860,2020-10-01,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,dk
31959,10,57902,2020-10-01,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,dk
31960,11,55719,2020-10-01,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg,ALL MY LOVE (feat. ATYPISK),LOLO,dk
31961,12,51856,2020-10-01,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,dk
31962,13,48580,2020-10-01,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
31963,14,45575,2020-10-01,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,dk
31964,15,42487,2020-10-01,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,dk
31965,16,42410,2020-10-01,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,dk
31966,17,41924,2020-10-01,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C,Tempo,Branco,dk
31967,18,38862,2020-10-01,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4,Girl Like You,Clara,dk
31968,19,38312,2020-10-01,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
31969,20,37469,2020-10-01,https://open.spotify.com/track/35IZmFprQeBU02MLvydzOq,Moncler,Stepz,dk
31970,21,37403,2020-10-01,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
31971,22,36463,2020-10-01,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
31972,23,35136,2020-10-01,https://open.spotify.com/track/6TXqUrUvW4K17gtmMIOn3i,Masterchef,"PAY, Xabski",dk
31973,24,34966,2020-10-01,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
31974,25,33457,2020-10-01,https://open.spotify.com/track/60hBnI5IOLUWp4RLnfR5sM,Alene,Thor Farlov,dk
31975,26,32870,2020-10-01,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,dk
31976,27,32708,2020-10-01,https://open.spotify.com/track/1UzvBhNVcUChf0uo14NOH4,Mbappe,Fouli,dk
31977,28,32384,2020-10-01,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,dk
31978,29,32201,2020-10-01,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
31979,30,31689,2020-10-01,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3,Take You Dancing,Jason Derulo,dk
31980,31,30335,2020-10-01,https://open.spotify.com/track/4SS4YfDAEQG0fZAe1xfgn3,Svag,Victor Leksell,dk
31981,32,29338,2020-10-01,https://open.spotify.com/track/31wLRTQ5FRs5mVtj583xGY,Bounce,KDZ,dk
31982,33,29322,2020-10-01,https://open.spotify.com/track/6hrBeNisZ1lbnDTYPpEnyu,Can't Lose,"Gilli, Mr Eazi",dk
31983,34,29234,2020-10-01,https://open.spotify.com/track/44l9nnCVvOQBbWG6tDViKl,Share That Love (feat. G-Eazy),Lukas Graham,dk
31984,35,28842,2020-10-01,https://open.spotify.com/track/2PZILi5FzxEbvYM5agda2T,CRIMEWAVE,Sivas,dk
31985,36,28242,2020-10-01,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB,Midnight Sky,Miley Cyrus,dk
31986,37,27765,2020-10-01,https://open.spotify.com/track/5ktsLwoQZ7JVliJMjEfBZj,Tilbage,"KESI, Hennedub",dk
31987,38,27632,2020-10-01,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn,What A Life,Scarlet Pleasure,dk
31988,39,27558,2020-10-01,https://open.spotify.com/track/1pfjtl0nQZlFJrjSMlai0F,L.U.V,Gilli,dk
31989,40,27063,2020-10-01,https://open.spotify.com/track/1O1a5YazA3weh719NmiW9I,Sympati,Benny Jamz,dk
31990,41,26627,2020-10-01,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,dk
31991,42,25153,2020-10-01,https://open.spotify.com/track/6TDGzRZH53BojuIb2XPaYf,Klovne,RH,dk
31992,43,24978,2020-10-01,https://open.spotify.com/track/33dNxl8o2VT4q5a1t5mkJJ,Burnout,Calby,dk
31993,44,24957,2020-10-01,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,Someone You Loved,Lewis Capaldi,dk
31994,45,24850,2020-10-01,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,Dynamite,BTS,dk
31995,46,24455,2020-10-01,https://open.spotify.com/track/5M9phYS7KgM3ZXKTSlgLv0,LA DANZA,"Branco, Gilli",dk
31996,47,23411,2020-10-01,https://open.spotify.com/track/1bFqHGJCapFjrMxBH6EjSY,Pull Up,NODE,dk
31997,48,23378,2020-10-01,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,dk
31998,49,23222,2020-10-01,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,dk
31999,50,23060,2020-10-01,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,dk
32000,1,94803,2020-10-02,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,dk
32001,2,82831,2020-10-02,https://open.spotify.com/track/5qaaQp6KvkEdB2q7SKQAcJ,ErruDumEllaHvad,ICEKIID,dk
32002,3,82398,2020-10-02,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,dk
32003,4,80501,2020-10-02,https://open.spotify.com/track/09TQkSVq2TjiBviiDuhacd,3STYLE,Gilli,dk
32004,5,79461,2020-10-02,https://open.spotify.com/track/3V24y0ZuI8aEiWftSbGRmT,Filur (feat. Gilli),Larry 44,dk
32005,6,77586,2020-10-02,https://open.spotify.com/track/5x6ggDM895CRGHxS3dwRHz,Solhverv,Lord Siva,dk
32006,7,74423,2020-10-02,https://open.spotify.com/track/0qA2qykpcGdVl3tiiYum4g,Blå Himmel (feat. Hans Philip),KESI,dk
32007,8,74272,2020-10-02,https://open.spotify.com/track/4j5KE54le4wAuLM31XjHCO,COMFY,"Sivas, KESI, Noah Carter",dk
32008,9,69822,2020-10-02,https://open.spotify.com/track/1MgTtTXj186W8H02cdOcb8,Til Banken (Natasja X Tessa X Karen Mukupa),Natasja,dk
32009,10,69643,2020-10-02,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,dk
32010,11,62093,2020-10-02,https://open.spotify.com/track/0isi84Hc9HMJnK7j8OKueg,ALL MY LOVE (feat. ATYPISK),LOLO,dk
32011,12,61611,2020-10-02,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,Holy (feat. Chance The Rapper),Justin Bieber,dk
32012,13,58855,2020-10-02,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,What You Know Bout Love,Pop Smoke,dk
32013,14,53844,2020-10-02,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,dk
32014,15,53549,2020-10-02,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,dk
32015,16,53486,2020-10-02,https://open.spotify.com/track/7L1iGQd5UL3uXeZsjqj6rm,Dejlig,"Jimilian, Fouli",dk
32016,17,45852,2020-10-02,https://open.spotify.com/track/4jkBmZuc1YqcTnqrEiVw4C,Tempo,Branco,dk
32017,18,45566,2020-10-02,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,dk
32018,19,44424,2020-10-02,https://open.spotify.com/track/4oRy0PkBvFaWYASJk0Qcx5,Daggerin' (Lamin X ICEKIID),Lamin,dk
32019,20,44243,2020-10-02,https://open.spotify.com/track/1rExu7075LZrpDfT0Cg8Kk,Snik Snak,Gilli,dk
32020,21,43431,2020-10-02,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,dk
32021,22,43306,2020-10-02,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",dk
32022,23,42959,2020-10-02,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR,you broke me first,Tate McRae,dk
32023,24,42629,2020-10-02,https://open.spotify.com/track/60hBnI5IOLUWp4RLnfR5sM,Alene,Thor Farlov,dk
32024,25,41498,2020-10-02,https://open.spotify.com/track/1gG0pnDAT1QdpRFTQDT4y4,Girl Like You,Clara,dk
32025,26,37942,2020-10-02,https://open.spotify.com/track/6TXqUrUvW4K17gtmMIOn3i,Masterchef,"PAY, Xabski",dk
32026,27,37577,2020-10-02,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",dk
32027,28,37221,2020-10-02,https://open.spotify.com/track/35IZmFprQeBU02MLvydzOq,Moncler,Stepz,dk
32028,29,37027,2020-10-02,https://open.spotify.com/track/60G0YTBb4gtAgb0ODAPNAn,What A Life,Scarlet Pleasure,dk
32029,30,36921,2020-10-02,https://open.spotify.com/track/0V6en6bpNQI7GIzI9TK6cu,Avatar,"NODE, Larry 44",dk
