,position,streams,date,url,track_name,artist,region
10072,23,3163,2020-07-20,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam,Malbik,"Emmsjé Gauti, Króli",is
10073,24,3162,2020-07-20,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",is
10074,25,2914,2020-07-20,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
10075,26,2727,2020-07-20,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1,Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð),Doctor Victor,is
10076,27,2647,2020-07-20,https://open.spotify.com/track/2TqBucXuOIqCMOrlxGmIi1,Eitt Fyrir Klúbbinn,"Breiðablik, Herra Hnetusmjör",is
10077,28,2628,2020-07-20,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,is
10078,29,2610,2020-07-20,https://open.spotify.com/track/6VUMlHTs06O4tvQTpuboVR,Double Trouble - Film Version,"Will Ferrell, My Marianne",is
10079,30,2573,2020-07-20,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
10080,31,2528,2020-07-20,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF,Gangstas,Pop Smoke,is
10081,32,2438,2020-07-20,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,is
10082,33,2432,2020-07-20,https://open.spotify.com/track/5hvPA05nKGXnMQlXwxjqUU,Deyja Fyrir Stelpurnar Mínar,"ClubDub, Ra:tio",is
10083,34,2412,2020-07-20,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
10084,35,2293,2020-07-20,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
10085,36,2281,2020-07-20,https://open.spotify.com/track/6wkG9devuAF08BdPUBjIFe,Ég Er Svo Flottur,Séra Bjössi,is
10086,37,2182,2020-07-20,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,is
10087,38,2157,2020-07-20,https://open.spotify.com/track/3vfMqT5RTuUOyPe1ZikJEc,Dýrka mest,Jón Jónsson,is
10088,39,2131,2020-07-20,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv,Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert",is
10089,40,2118,2020-07-20,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,is
10090,41,2113,2020-07-20,https://open.spotify.com/track/5xKXcU8tpSYz7C7wrMMYec,Hotel Lobby, by Pop Smoke,is
10091,42,2103,2020-07-20,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO,Enjoy Yourself (feat. Karol G),Pop Smoke,is
10092,43,2102,2020-07-20,https://open.spotify.com/track/3QqJ44HiM84iyZS0G2IKIP,Paranoia (feat. Gunna & Young Thug),Pop Smoke,is
10093,44,2056,2020-07-20,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Conversations,Juice WRLD,is
10094,45,2026,2020-07-20,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
10095,46,2023,2020-07-20,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
10096,47,2006,2020-07-20,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,Rómeó og Júlía,Bubbi Morthens,is
10097,48,1998,2020-07-20,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB,Aim For The Moon (feat. Quavo),Pop Smoke,is
10098,49,1981,2020-07-20,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7,Get Back,Pop Smoke,is
10099,50,1955,2020-07-20,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,Life's A Mess (feat. Halsey),Juice WRLD,is
10100,1,7347,2020-07-21,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO,Takk fyrir mig,Ingó Veðurguð,is
10101,2,6590,2020-07-21,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX,Husavik (My Hometown),"Will Ferrell, My Marianne",is
10102,3,6157,2020-07-21,https://open.spotify.com/track/1Npam5jB2EPMTCIX0ljlRL,Stjörnurnar,Herra Hnetusmjör,is
10103,4,6123,2020-07-21,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV,Flýg (feat. Bubbi Morthens),Haki,is
10104,5,5870,2020-07-21,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
10105,6,5611,2020-07-21,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,is
10106,7,5472,2020-07-21,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",is
10107,8,5461,2020-07-21,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY,Jaja Ding Dong,"Will Ferrell, My Marianne",is
10108,9,5238,2020-07-21,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,is
10109,10,4932,2020-07-21,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ,Í kvöld er gigg,Ingó Veðurguð,is
10110,11,4776,2020-07-21,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,is
10111,12,4768,2020-07-21,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
10112,13,4380,2020-07-21,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,is
10113,14,4080,2020-07-21,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,is
10114,15,4054,2020-07-21,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Juice WRLD,is
10115,16,3751,2020-07-21,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J,Það bera sig allir vel,Helgi Björnsson,is
10116,17,3441,2020-07-21,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,Wishing Well,Juice WRLD,is
10117,18,3347,2020-07-21,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,is
10118,19,3322,2020-07-21,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp,Týnd og einmana,"Auður, Floni",is
10119,20,3269,2020-07-21,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,is
10120,21,3189,2020-07-21,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
10121,22,3125,2020-07-21,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,is
10122,23,3067,2020-07-21,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",is
10123,24,2825,2020-07-21,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam,Malbik,"Emmsjé Gauti, Króli",is
10124,25,2639,2020-07-21,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
10125,26,2633,2020-07-21,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1,Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð),Doctor Victor,is
10126,27,2556,2020-07-21,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,is
10127,28,2513,2020-07-21,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF,Gangstas,Pop Smoke,is
10128,29,2511,2020-07-21,https://open.spotify.com/track/2TqBucXuOIqCMOrlxGmIi1,Eitt Fyrir Klúbbinn,"Breiðablik, Herra Hnetusmjör",is
10129,30,2404,2020-07-21,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,is
10130,31,2401,2020-07-21,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
10131,32,2363,2020-07-21,https://open.spotify.com/track/5hvPA05nKGXnMQlXwxjqUU,Deyja Fyrir Stelpurnar Mínar,"ClubDub, Ra:tio",is
10132,33,2314,2020-07-21,https://open.spotify.com/track/6VUMlHTs06O4tvQTpuboVR,Double Trouble - Film Version,"Will Ferrell, My Marianne",is
10133,34,2216,2020-07-21,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
10134,35,2207,2020-07-21,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
10135,36,2129,2020-07-21,https://open.spotify.com/track/6wkG9devuAF08BdPUBjIFe,Ég Er Svo Flottur,Séra Bjössi,is
10136,37,2093,2020-07-21,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,Rómeó og Júlía,Bubbi Morthens,is
10137,38,2088,2020-07-21,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,is
10138,39,2052,2020-07-21,https://open.spotify.com/track/3vfMqT5RTuUOyPe1ZikJEc,Dýrka mest,Jón Jónsson,is
10139,40,2051,2020-07-21,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),DJ Khaled,is
10140,41,2042,2020-07-21,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,is
10141,42,2023,2020-07-21,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv,Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert",is
10142,43,2021,2020-07-21,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Conversations,Juice WRLD,is
10143,44,1991,2020-07-21,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB,Aim For The Moon (feat. Quavo),Pop Smoke,is
10144,45,1960,2020-07-21,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
10145,46,1943,2020-07-21,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7,Get Back,Pop Smoke,is
10146,47,1936,2020-07-21,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO,Enjoy Yourself (feat. Karol G),Pop Smoke,is
10147,48,1922,2020-07-21,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
10148,49,1873,2020-07-21,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6,Something Special,Pop Smoke,is
10149,50,1864,2020-07-21,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,Life's A Mess (feat. Halsey),Juice WRLD,is
10150,1,6704,2020-07-22,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO,Takk fyrir mig,Ingó Veðurguð,is
10151,2,6305,2020-07-22,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV,Flýg (feat. Bubbi Morthens),Haki,is
10152,3,6162,2020-07-22,https://open.spotify.com/track/1Npam5jB2EPMTCIX0ljlRL,Stjörnurnar,Herra Hnetusmjör,is
10153,4,6128,2020-07-22,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX,Husavik (My Hometown),"Will Ferrell, My Marianne",is
10154,5,5678,2020-07-22,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
10155,6,5331,2020-07-22,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,is
10156,7,5318,2020-07-22,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",is
10157,8,5094,2020-07-22,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY,Jaja Ding Dong,"Will Ferrell, My Marianne",is
10158,9,5083,2020-07-22,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,is
10159,10,4640,2020-07-22,https://open.spotify.com/track/5dPMGUpSV58vMTW3CgGqTZ,Í kvöld er gigg,Ingó Veðurguð,is
10160,11,4630,2020-07-22,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,is
10161,12,4595,2020-07-22,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
10162,13,4049,2020-07-22,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,is
10163,14,3812,2020-07-22,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,is
10164,15,3809,2020-07-22,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr,Come & Go (with Marshmello),Juice WRLD,is
10165,16,3686,2020-07-22,https://open.spotify.com/track/61mHxWqjGPpUrfFnLat10J,Það bera sig allir vel,Helgi Björnsson,is
10166,17,3234,2020-07-22,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep,Dior,Pop Smoke,is
10167,18,3190,2020-07-22,https://open.spotify.com/track/2lNCEYRbreAVKpAvrPe9Dp,Týnd og einmana,"Auður, Floni",is
10168,19,3163,2020-07-22,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb,Wishing Well,Juice WRLD,is
10169,20,3105,2020-07-22,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,In Your Eyes,The Weeknd,is
10170,21,3086,2020-07-22,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq,POPSTAR (feat. Drake),DJ Khaled,is
10171,22,3023,2020-07-22,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,is
10172,23,2817,2020-07-22,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",is
10173,24,2629,2020-07-22,https://open.spotify.com/track/0IUAdvkP1zFvt07BRgTfam,Malbik,"Emmsjé Gauti, Króli",is
10174,25,2524,2020-07-22,https://open.spotify.com/track/2TqBucXuOIqCMOrlxGmIi1,Eitt Fyrir Klúbbinn,"Breiðablik, Herra Hnetusmjör",is
10175,26,2519,2020-07-22,https://open.spotify.com/track/3bzP8lZJWmuhpdnfDP1rTq,Enginn eins og þú,Auður,is
10176,27,2517,2020-07-22,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,is
10177,28,2459,2020-07-22,https://open.spotify.com/track/1fUYXOGNrIqYWwe9QLE3P1,Sumargleðin (feat. Gummi Tóta & Ingó Veðurguð),Doctor Victor,is
10178,29,2327,2020-07-22,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,Stuck with U (with Justin Bieber),Ariana Grande,is
10179,30,2320,2020-07-22,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7,Think About Things,Daði Freyr,is
10180,31,2310,2020-07-22,https://open.spotify.com/track/6VUMlHTs06O4tvQTpuboVR,Double Trouble - Film Version,"Will Ferrell, My Marianne",is
10181,32,2287,2020-07-22,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF,Gangstas,Pop Smoke,is
10182,33,2264,2020-07-22,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,Dance Monkey,Tones And I,is
10183,34,2197,2020-07-22,https://open.spotify.com/track/5hvPA05nKGXnMQlXwxjqUU,Deyja Fyrir Stelpurnar Mínar,"ClubDub, Ra:tio",is
10184,35,2196,2020-07-22,https://open.spotify.com/track/0sch0PDq6IoBfoprVj9g36,Óska mér,"JóiPé, Króli",is
10185,36,2191,2020-07-22,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad,GREECE (feat. Drake),DJ Khaled,is
10186,37,2092,2020-07-22,https://open.spotify.com/track/6wkG9devuAF08BdPUBjIFe,Ég Er Svo Flottur,Séra Bjössi,is
10187,38,2053,2020-07-22,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,is
10188,39,2014,2020-07-22,https://open.spotify.com/track/3vfMqT5RTuUOyPe1ZikJEc,Dýrka mest,Jón Jónsson,is
10189,40,1964,2020-07-22,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk,THE SCOTTS,"THE SCOTTS, Travis Scott, Kid Cudi",is
10190,41,1944,2020-07-22,https://open.spotify.com/track/0IdsoEg5mjXNqlrskkzWjl,Rómeó og Júlía,Bubbi Morthens,is
10191,42,1943,2020-07-22,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P,Conversations,Juice WRLD,is
10192,43,1928,2020-07-22,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo,GOOBA,6ix9ine,is
10193,44,1890,2020-07-22,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB,Aim For The Moon (feat. Quavo),Pop Smoke,is
10194,45,1875,2020-07-22,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,Blueberry Faygo,Lil Mosey,is
10195,46,1875,2020-07-22,https://open.spotify.com/track/3DWjFSDEQ9IWz1mj449fB7,Get Back,Pop Smoke,is
10196,47,1849,2020-07-22,https://open.spotify.com/track/1eIsyfDHoEbemSnQFsgyAv,Party Girl (Remix),"StaySolidRocky, Lil Uzi Vert",is
10197,48,1799,2020-07-22,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6,Something Special,Pop Smoke,is
10198,49,1701,2020-07-22,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd,Life's A Mess (feat. Halsey),Juice WRLD,is
10199,50,1672,2020-07-22,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO,Enjoy Yourself (feat. Karol G),Pop Smoke,is
10200,1,7009,2020-07-23,https://open.spotify.com/track/57dAeJeBWPpXoyNNjKP1wO,Takk fyrir mig,Ingó Veðurguð,is
10201,2,6717,2020-07-23,https://open.spotify.com/track/1Npam5jB2EPMTCIX0ljlRL,Stjörnurnar,Herra Hnetusmjör,is
10202,3,6567,2020-07-23,https://open.spotify.com/track/6ofMKJjMpfDEb48JYEAgjX,Husavik (My Hometown),"Will Ferrell, My Marianne",is
10203,4,6504,2020-07-23,https://open.spotify.com/track/78hq6WVo04puawK6nhcbTV,Flýg (feat. Bubbi Morthens),Haki,is
10204,5,5855,2020-07-23,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",is
10205,6,5649,2020-07-23,https://open.spotify.com/track/7DRDJ5ZzU7mj7CfRxGYzOY,Esjan,BRÍET,is
10206,7,5541,2020-07-23,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,is
10207,8,5384,2020-07-23,https://open.spotify.com/track/4QWRvlXU8dRUobH9YCDrIY,Jaja Ding Dong,"Will Ferrell, My Marianne",is
10208,9,5134,2020-07-23,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1,Got It On Me,Pop Smoke,is
10209,10,4955,2020-07-23,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,is
