,position,streams,date,url,track_name,artist,region
11703,4,208449,2020-08-22,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
11704,5,199708,2020-08-22,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
11705,6,199204,2020-08-22,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
11706,7,183879,2020-08-22,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
11707,8,183831,2020-08-22,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
11708,9,168240,2020-08-22,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
11709,10,167982,2020-08-22,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
11710,11,157244,2020-08-22,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,nl
11711,12,148478,2020-08-22,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
11712,13,147668,2020-08-22,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
11713,14,141006,2020-08-22,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
11714,15,130757,2020-08-22,https://open.spotify.com/track/1UHizDUE3b1zdku7aoa221,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
11715,16,120905,2020-08-22,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
11716,17,116244,2020-08-22,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
11717,18,113885,2020-08-22,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
11718,19,111464,2020-08-22,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
11719,20,105998,2020-08-22,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
11720,21,104673,2020-08-22,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
11721,22,103190,2020-08-22,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
11722,23,101200,2020-08-22,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
11723,24,100587,2020-08-22,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,Some Say - Felix Jaehn Remix,Nea,nl
11724,25,99568,2020-08-22,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz,Roadrunner,"Henkie T, Lijpe",nl
11725,26,95613,2020-08-22,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,nl
11726,27,95110,2020-08-22,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
11727,28,94875,2020-08-22,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
11728,29,92869,2020-08-22,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv,Love To Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
11729,30,91756,2020-08-22,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
11730,31,91663,2020-08-22,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
11731,32,90875,2020-08-22,https://open.spotify.com/track/6wyhRriC0gXk8GGJkhCNP3,Profiteren,"Henkie T, Kevin",nl
11732,33,88259,2020-08-22,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nl
11733,34,88198,2020-08-22,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
11734,35,85904,2020-08-22,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nl
11735,36,84136,2020-08-22,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
11736,37,81852,2020-08-22,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i,Shawty Is A Freak,"Henkie T, Bryan Mg, Yssi SB, FRNKIE",nl
11737,38,81184,2020-08-22,https://open.spotify.com/track/430N0ltKUH3gsCQyLsdGnG,my own world,Davina Michelle,nl
11738,39,80712,2020-08-22,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0,Vergeten,"Boef, Bilal Wahib",nl
11739,40,79647,2020-08-22,https://open.spotify.com/track/3q48qreTeWJuaT2gUGuMMl,Monsieur,"Henkie T, 3robi",nl
11740,41,78773,2020-08-22,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S,Dom Pérignon,"Qlas & Blacka, Henkie T, Murda, Jonna Fraser",nl
11741,42,77308,2020-08-22,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,Lose Somebody,"Kygo, OneRepublic",nl
11742,43,76270,2020-08-22,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4,Video Vixen,"Bilal Wahib, Bizzey",nl
11743,44,75586,2020-08-22,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX,Christian Dior,"Dopebwoy, Bryan Mg, SRNO",nl
11744,45,74162,2020-08-22,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
11745,46,72923,2020-08-22,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,nl
11746,47,69718,2020-08-22,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,TKN (feat. Travis Scott),ROSALÍA,nl
11747,48,68634,2020-08-22,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,nl
11748,49,68112,2020-08-22,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0,Pa Olvidarte (Beste Zangers Seizoen 2019),"Emma Heesters, Rolf Sanchez",nl
11749,50,67451,2020-08-22,https://open.spotify.com/track/4KaBvpvtFM5OELSKKEMouy,Mocro Sh*t,Ashafar,nl
11750,1,195872,2020-08-23,https://open.spotify.com/track/28hEtjNvlDhtb38fgXsLRa,Más Más Más,Rolf Sanchez,nl
11751,2,180695,2020-08-23,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
11752,3,175441,2020-08-23,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
11753,4,168035,2020-08-23,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
11754,5,162983,2020-08-23,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
11755,6,159671,2020-08-23,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
11756,7,157018,2020-08-23,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
11757,8,153760,2020-08-23,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
11758,9,138267,2020-08-23,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
11759,10,134642,2020-08-23,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
11760,11,130819,2020-08-23,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,nl
11761,12,122258,2020-08-23,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
11762,13,116611,2020-08-23,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
11763,14,115490,2020-08-23,https://open.spotify.com/track/1UHizDUE3b1zdku7aoa221,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
11764,15,111528,2020-08-23,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
11765,16,102607,2020-08-23,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
11766,17,97352,2020-08-23,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
11767,18,92136,2020-08-23,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
11768,19,91939,2020-08-23,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
11769,20,90653,2020-08-23,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
11770,21,87604,2020-08-23,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
11771,22,87213,2020-08-23,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz,Roadrunner,"Henkie T, Lijpe",nl
11772,23,86973,2020-08-23,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
11773,24,84798,2020-08-23,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
11774,25,83889,2020-08-23,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
11775,26,81932,2020-08-23,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,Some Say - Felix Jaehn Remix,Nea,nl
11776,27,80717,2020-08-23,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,nl
11777,28,80689,2020-08-23,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
11778,29,79441,2020-08-23,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
11779,30,76907,2020-08-23,https://open.spotify.com/track/6wyhRriC0gXk8GGJkhCNP3,Profiteren,"Henkie T, Kevin",nl
11780,31,75473,2020-08-23,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv,Love To Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
11781,32,73934,2020-08-23,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nl
11782,33,73638,2020-08-23,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
11783,34,71454,2020-08-23,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nl
11784,35,71297,2020-08-23,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
11785,36,71173,2020-08-23,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
11786,37,69658,2020-08-23,https://open.spotify.com/track/3q48qreTeWJuaT2gUGuMMl,Monsieur,"Henkie T, 3robi",nl
11787,38,67854,2020-08-23,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0,Vergeten,"Boef, Bilal Wahib",nl
11788,39,67433,2020-08-23,https://open.spotify.com/track/430N0ltKUH3gsCQyLsdGnG,my own world,Davina Michelle,nl
11789,40,67196,2020-08-23,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i,Shawty Is A Freak,"Henkie T, Bryan Mg, Yssi SB, FRNKIE",nl
11790,41,66170,2020-08-23,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S,Dom Pérignon,"Qlas & Blacka, Henkie T, Murda, Jonna Fraser",nl
11791,42,65710,2020-08-23,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
11792,43,65591,2020-08-23,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
11793,44,63660,2020-08-23,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,nl
11794,45,63633,2020-08-23,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,Lose Somebody,"Kygo, OneRepublic",nl
11795,46,62159,2020-08-23,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4,Video Vixen,"Bilal Wahib, Bizzey",nl
11796,47,61050,2020-08-23,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX,Christian Dior,"Dopebwoy, Bryan Mg, SRNO",nl
11797,48,60559,2020-08-23,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,nl
11798,49,58462,2020-08-23,https://open.spotify.com/track/5B5YKjgne3TZzNpMsN9aj1,Roller Coaster,Danny Vera,nl
11799,50,57857,2020-08-23,https://open.spotify.com/track/4KaBvpvtFM5OELSKKEMouy,Mocro Sh*t,Ashafar,nl
11800,1,229968,2020-08-24,https://open.spotify.com/track/28hEtjNvlDhtb38fgXsLRa,Más Más Más,Rolf Sanchez,nl
11801,2,211373,2020-08-24,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
11802,3,193053,2020-08-24,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
11803,4,188497,2020-08-24,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
11804,5,187277,2020-08-24,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
11805,6,179451,2020-08-24,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
11806,7,174456,2020-08-24,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
11807,8,166734,2020-08-24,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
11808,9,161274,2020-08-24,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
11809,10,152091,2020-08-24,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,nl
11810,11,148922,2020-08-24,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
11811,12,136983,2020-08-24,https://open.spotify.com/track/1UHizDUE3b1zdku7aoa221,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
11812,13,135805,2020-08-24,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
11813,14,126955,2020-08-24,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
11814,15,121450,2020-08-24,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
11815,16,115309,2020-08-24,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
11816,17,111845,2020-08-24,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
11817,18,110472,2020-08-24,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
11818,19,109993,2020-08-24,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
11819,20,102383,2020-08-24,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
11820,21,101780,2020-08-24,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
11821,22,98902,2020-08-24,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,Some Say - Felix Jaehn Remix,Nea,nl
11822,23,98626,2020-08-24,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
11823,24,98139,2020-08-24,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz,Roadrunner,"Henkie T, Lijpe",nl
11824,25,96480,2020-08-24,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
11825,26,96049,2020-08-24,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
11826,27,94809,2020-08-24,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,nl
11827,28,94639,2020-08-24,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
11828,29,88771,2020-08-24,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
11829,30,86690,2020-08-24,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv,Love To Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
11830,31,85837,2020-08-24,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
11831,32,85602,2020-08-24,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
11832,33,83475,2020-08-24,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nl
11833,34,83007,2020-08-24,https://open.spotify.com/track/6wyhRriC0gXk8GGJkhCNP3,Profiteren,"Henkie T, Kevin",nl
11834,35,81713,2020-08-24,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
11835,36,80495,2020-08-24,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
11836,37,80419,2020-08-24,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0,Vergeten,"Boef, Bilal Wahib",nl
11837,38,79762,2020-08-24,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
11838,39,79238,2020-08-24,https://open.spotify.com/track/3q48qreTeWJuaT2gUGuMMl,Monsieur,"Henkie T, 3robi",nl
11839,40,78781,2020-08-24,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S,Dom Pérignon,"Qlas & Blacka, Henkie T, Murda, Jonna Fraser",nl
11840,41,78395,2020-08-24,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i,Shawty Is A Freak,"Henkie T, Bryan Mg, Yssi SB, FRNKIE",nl
11841,42,75983,2020-08-24,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS,ily (i love you baby) (feat. Emilee),Surf Mesa,nl
11842,43,72702,2020-08-24,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza,Lose Somebody,"Kygo, OneRepublic",nl
11843,44,72344,2020-08-24,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX,Christian Dior,"Dopebwoy, Bryan Mg, SRNO",nl
11844,45,71549,2020-08-24,https://open.spotify.com/track/430N0ltKUH3gsCQyLsdGnG,my own world,Davina Michelle,nl
11845,46,71488,2020-08-24,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4,Video Vixen,"Bilal Wahib, Bizzey",nl
11846,47,69264,2020-08-24,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV,Salt,Ava Max,nl
11847,48,67541,2020-08-24,https://open.spotify.com/track/4KaBvpvtFM5OELSKKEMouy,Mocro Sh*t,Ashafar,nl
11848,49,66828,2020-08-24,https://open.spotify.com/track/0v1x6rN6JHRapa03JElljE,Dynamite,BTS,nl
11849,50,61753,2020-08-24,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7,TKN (feat. Travis Scott),ROSALÍA,nl
11850,1,226288,2020-08-25,https://open.spotify.com/track/28hEtjNvlDhtb38fgXsLRa,Más Más Más,Rolf Sanchez,nl
11851,2,208556,2020-08-25,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,Head & Heart (feat. MNEK),Joel Corry,nl
11852,3,190081,2020-08-25,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI,Vakantie (with Jonna Fraser),Dopebwoy,nl
11853,4,187611,2020-08-25,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf,Tout Est Bon,"Boef, Numidia",nl
11854,5,184419,2020-08-25,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,Savage Love (Laxed - Siren Beat),"Jawsh 685, Jason Derulo",nl
11855,6,175148,2020-08-25,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv,Tigers,Bilal Wahib,nl
11856,7,169607,2020-08-25,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z,De Overkant,"Suzan & Freek, Snelle",nl
11857,8,163739,2020-08-25,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,Watermelon Sugar,Harry Styles,nl
11858,9,160985,2020-08-25,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD,Mij Niet Eens Gezien,"Kris Kross Amsterdam, Lil Kleine, Yade Lauren",nl
11859,10,150838,2020-08-25,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn,Kings & Queens,Ava Max,nl
11860,11,145434,2020-08-25,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3,MAMACITA,"Black Eyed Peas, Ozuna, J. Rey Soul",nl
11861,12,138352,2020-08-25,https://open.spotify.com/track/1UHizDUE3b1zdku7aoa221,Als Ik Je Niet Zie,"Kevin, Yade Lauren",nl
11862,13,134954,2020-08-25,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,nl
11863,14,125379,2020-08-25,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI,Alane,"Robin Schulz, Wes",nl
11864,15,118117,2020-08-25,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,nl
11865,16,116208,2020-08-25,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ,Kleur,Snelle,nl
11866,17,110498,2020-08-25,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf,Rover (feat. DTG),S1mba,nl
11867,18,109630,2020-08-25,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm,Mood Swings (feat. Lil Tjay),Pop Smoke,nl
11868,19,109137,2020-08-25,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm,Jolie nana,Aya Nakamura,nl
11869,20,105430,2020-08-25,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,Mood (feat. iann dior),24kGoldn,nl
11870,21,101966,2020-08-25,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e,UN DIA (ONE DAY) (Feat. Tainy),"J Balvin, Dua Lipa, Bad Bunny",nl
11871,22,100685,2020-08-25,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,WAP (feat. Megan Thee Stallion),Cardi B,nl
11872,23,99460,2020-08-25,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg,Secrets,"Regard, RAYE",nl
11873,24,96890,2020-08-25,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT,Paper Zien - Remix,"Yssi SB, D-Double, Henkie T, Jack, Sevn Alias, Josylvio",nl
11874,25,96751,2020-08-25,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv,Some Say - Felix Jaehn Remix,Nea,nl
11875,26,94235,2020-08-25,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po,Breaking Me,"Topic, A7S",nl
11876,27,93821,2020-08-25,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78,Waar Ga Je Heen,Emma Heesters,nl
11877,28,91633,2020-08-25,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,Laugh Now Cry Later (feat. Lil Durk),Drake,nl
11878,29,91036,2020-08-25,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz,Roadrunner,"Henkie T, Lijpe",nl
11879,30,86804,2020-08-25,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv,Love To Go,"Lost Frequencies, Zonderling, Kelvin Jones",nl
11880,31,86035,2020-08-25,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,The Weeknd,nl
11881,32,85436,2020-08-25,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH,In Die Life,Yssi SB,nl
11882,33,83457,2020-08-25,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,Rain On Me (with Ariana Grande),Lady Gaga,nl
11883,34,80856,2020-08-25,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY,X (with KAROL G),Jonas Brothers,nl
11884,35,80491,2020-08-25,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S,For The Night (feat. Lil Baby & DaBaby),& DaBaby)  by Pop Smoke,nl
11885,36,78761,2020-08-25,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0,Vergeten,"Boef, Bilal Wahib",nl
11886,37,78641,2020-08-25,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S,Dom Pérignon,"Qlas & Blacka, Henkie T, Murda, Jonna Fraser",nl
11887,38,78632,2020-08-25,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5,Roses - Imanbek Remix,SAINt JHN,nl
11888,39,75040,2020-08-25,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i,Shawty Is A Freak,"Henkie T, Bryan Mg, Yssi SB, FRNKIE",nl
